mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_games,"{""id"": 6120310}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120311}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120312}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120313}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120314}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120315}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120316}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120317}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120318}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120319}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120320}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120321}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120322}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120323}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120324}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120325}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120326}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120327}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120328}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120329}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120330}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120331}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120332}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120333}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120334}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120335}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120336}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120337}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120338}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120339}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120340}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120341}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120342}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120343}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120344}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120345}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120346}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120347}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120348}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120349}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120350}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120351}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120352}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120353}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120354}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120355}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120356}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120357}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120358}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120359}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120360}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120361}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120362}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120363}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120364}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120365}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120366}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120367}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120368}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120369}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120370}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120371}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120372}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120373}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120374}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120375}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120376}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120377}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120378}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120379}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120380}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120381}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120382}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120383}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120384}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120385}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120386}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120387}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120388}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120389}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120390}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120391}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120392}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120393}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120394}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120395}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120396}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120397}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120398}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120399}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120400}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120401}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120402}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120403}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120404}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120405}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120406}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120407}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120408}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120409}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120410}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120411}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120412}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120413}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120414}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120415}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120416}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120417}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120418}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120419}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120420}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120421}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120422}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120423}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120424}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120425}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120426}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120427}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120428}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120429}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120430}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120431}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120432}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120433}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120434}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120435}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120436}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120437}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120438}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120439}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120440}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120441}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120442}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120443}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120444}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120445}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120446}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120447}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120448}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120449}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120450}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120451}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120452}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120453}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120454}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120455}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120456}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120457}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120458}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120459}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120460}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120461}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120462}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120463}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120464}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120465}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120466}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120467}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120468}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120469}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120470}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120471}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120472}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120473}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120474}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120475}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120476}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120477}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120478}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120479}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120480}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120481}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120482}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120483}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120484}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120485}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120486}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120487}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120488}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120489}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120490}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120491}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120492}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120493}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120494}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120495}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120496}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120497}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120498}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120499}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120500}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120501}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120502}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120503}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120504}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120505}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120506}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120507}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120508}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120509}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120510}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120511}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120512}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120513}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120514}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120515}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120516}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120517}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120518}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120519}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120520}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120521}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120522}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120523}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120524}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120525}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120526}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120527}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120528}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120529}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120530}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120531}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120532}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120533}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120534}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120535}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120536}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120537}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120538}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120539}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120540}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120541}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120542}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120543}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120544}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120545}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120546}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120547}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120548}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120549}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120550}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120551}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120552}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120553}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120554}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120555}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120556}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120557}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120558}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120559}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120560}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120561}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120562}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120563}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120564}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120565}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120566}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120567}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120568}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120569}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120570}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120571}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120572}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120573}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120574}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120575}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120576}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120577}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120578}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120579}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120580}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120581}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120582}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120583}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120584}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120585}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120586}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120587}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120588}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120589}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120590}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120591}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120592}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120593}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120594}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120595}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120596}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120597}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120598}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120599}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120600}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120601}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120602}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120603}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120604}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120605}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120606}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120607}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120608}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120609}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120610}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120611}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120612}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120613}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120614}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120615}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120616}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120617}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120618}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120619}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120620}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120621}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120622}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120623}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120624}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120625}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120626}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120627}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120628}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120629}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120630}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120631}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120632}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120633}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120634}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120635}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120636}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120637}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120638}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120639}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120640}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120641}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120642}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120643}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120644}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120645}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120646}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120647}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120648}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120649}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120650}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120651}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120652}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120653}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120654}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120655}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120656}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120657}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120658}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120659}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120660}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120661}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120662}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120663}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120664}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120665}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120666}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120667}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120668}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120669}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120670}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120671}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120672}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120673}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120674}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120675}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120676}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120677}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120678}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120679}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120680}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120681}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120682}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120683}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120684}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120685}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120686}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120687}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120688}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120689}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120690}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120691}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120692}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120693}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120694}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120695}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120696}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120697}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120698}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120699}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120700}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120701}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120702}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120703}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120704}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120705}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120706}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120707}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120708}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120709}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120710}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120711}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120712}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120713}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120714}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120715}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120716}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120717}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120718}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120719}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120720}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120721}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120722}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120723}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120724}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120725}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120726}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120727}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120728}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120729}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120730}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120731}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120732}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120733}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120734}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120735}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120736}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120737}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120738}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120739}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120740}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120741}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120742}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120743}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120744}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120745}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120746}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120747}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120748}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120749}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120750}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120751}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120752}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120753}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120754}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120755}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120756}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120757}",,,,,,False,
missing_in_database,match_games,"{""id"": 6120758}",,,,,,False,
